time,depth,latitude,longitude,temperature,conductivity,salinity
2020-06-04 22:00:00,98.0,61.85078333333333,-176.2505,0.4268,2.23271,25.8146
2020-06-04 23:00:00,98.0,61.85078333333333,-176.2505,0.4279,2.2328,25.8148
2020-06-05 00:00:00,98.0,61.85078333333333,-176.2505,0.4194,2.23225,25.815
2020-06-05 01:00:00,98.0,61.85078333333333,-176.2505,0.4109,2.23168,25.8149
2020-06-05 02:00:00,98.0,61.85078333333333,-176.2505,0.4138,2.23187,25.8148
2020-06-05 03:00:00,98.0,61.85078333333333,-176.2505,0.4027,2.23114,25.8149
2020-06-05 04:00:00,98.0,61.85078333333333,-176.2505,0.3921,2.23044,25.8149
2020-06-05 05:00:00,98.0,61.85078333333333,-176.2505,0.3863,2.23005,25.8148
2020-06-05 06:00:00,98.0,61.85078333333333,-176.2505,0.404,2.23122,25.8148
2020-06-05 07:00:00,98.0,61.85078333333333,-176.2505,0.4057,2.23134,25.8149
2020-06-05 08:00:00,98.0,61.85078333333333,-176.2505,0.4165,2.23205,25.8149
2020-06-05 09:00:00,98.0,61.85078333333333,-176.2505,0.4174,2.23214,25.8152
2020-06-05 10:00:00,98.0,61.85078333333333,-176.2505,0.4145,2.23192,25.8149
2020-06-05 11:00:00,98.0,61.85078333333333,-176.2505,0.4179,2.23214,25.8148
2020-06-05 12:00:00,98.0,61.85078333333333,-176.2505,0.4214,2.23238,25.8149
2020-06-05 13:00:00,98.0,61.85078333333333,-176.2505,0.4218,2.23242,25.8151
2020-06-05 14:00:00,98.0,61.85078333333333,-176.2505,0.4222,2.23246,25.8153
2020-06-05 15:00:00,98.0,61.85078333333333,-176.2505,0.4227,2.23247,25.815
2020-06-05 16:00:00,98.0,61.85078333333333,-176.2505,0.4235,2.23253,25.8151
2020-06-05 17:00:00,98.0,61.85078333333333,-176.2505,0.4242,2.23257,25.815
2020-06-05 18:00:00,98.0,61.85078333333333,-176.2505,0.4241,2.23257,25.8151
2020-06-05 19:00:00,98.0,61.85078333333333,-176.2505,0.4235,2.23253,25.8151
2020-06-05 20:00:00,98.0,61.85078333333333,-176.2505,0.4214,2.23239,25.8151
2020-06-05 21:00:00,98.0,61.85078333333333,-176.2505,0.4163,2.23208,25.8154
2020-06-05 22:00:00,98.0,61.85078333333333,-176.2505,0.4074,2.2315,25.8155
2020-06-05 23:00:00,98.0,61.85078333333333,-176.2505,0.395,2.23067,25.8154
2020-06-06 00:00:00,98.0,61.85078333333333,-176.2505,0.3839,2.22994,25.8155
2020-06-06 01:00:00,98.0,61.85078333333333,-176.2505,0.3474,2.22758,25.8162
2020-06-06 02:00:00,98.0,61.85078333333333,-176.2505,0.2872,2.22368,25.8172
2020-06-06 03:00:00,98.0,61.85078333333333,-176.2505,0.2288,2.21982,25.8172
2020-06-06 04:00:00,98.0,61.85078333333333,-176.2505,0.2164,2.21884,25.8151
2020-06-06 05:00:00,98.0,61.85078333333333,-176.2505,0.3042,2.22444,25.8126
2020-06-06 06:00:00,98.0,61.85078333333333,-176.2505,0.3353,2.22669,25.815
2020-06-06 07:00:00,98.0,61.85078333333333,-176.2505,0.3568,2.22808,25.8146
2020-06-06 08:00:00,98.0,61.85078333333333,-176.2505,0.3653,2.22868,25.8151
2020-06-06 09:00:00,98.0,61.85078333333333,-176.2505,0.3736,2.22922,25.815
2020-06-06 10:00:00,98.0,61.85078333333333,-176.2505,0.3777,2.22948,25.8148
2020-06-06 11:00:00,98.0,61.85078333333333,-176.2505,0.3804,2.2297,25.8154
2020-06-06 12:00:00,98.0,61.85078333333333,-176.2505,0.3793,2.22964,25.8155
2020-06-06 13:00:00,98.0,61.85078333333333,-176.2505,0.3778,2.22953,25.8154
2020-06-06 14:00:00,98.0,61.85078333333333,-176.2505,0.3784,2.22955,25.8151
2020-06-06 15:00:00,98.0,61.85078333333333,-176.2505,0.3818,2.22976,25.8149
2020-06-06 16:00:00,98.0,61.85078333333333,-176.2505,0.3875,2.23015,25.8151
2020-06-06 17:00:00,98.0,61.85078333333333,-176.2505,0.3961,2.23069,25.8147
2020-06-06 18:00:00,98.0,61.85078333333333,-176.2505,0.4025,2.23113,25.8149
2020-06-06 19:00:00,98.0,61.85078333333333,-176.2505,0.4031,2.2312,25.8153
2020-06-06 20:00:00,98.0,61.85078333333333,-176.2505,0.3983,2.2309,25.8156
2020-06-06 21:00:00,98.0,61.85078333333333,-176.2505,0.3893,2.2303,25.8155
2020-06-06 22:00:00,98.0,61.85078333333333,-176.2505,0.3781,2.22958,25.8158
2020-06-06 23:00:00,98.0,61.85078333333333,-176.2505,0.3536,2.22802,25.8165
2020-06-07 00:00:00,98.0,61.85078333333333,-176.2505,0.3156,2.22553,25.8168
2020-06-07 01:00:00,98.0,61.85078333333333,-176.2505,0.2892,2.22372,25.816
2020-06-07 02:00:00,98.0,61.85078333333333,-176.2505,0.2619,2.22191,25.816
2020-06-07 03:00:00,98.0,61.85078333333333,-176.2505,0.2567,2.22149,25.815
2020-06-07 04:00:00,98.0,61.85078333333333,-176.2505,0.3016,2.22445,25.8149
2020-06-07 05:00:00,98.0,61.85078333333333,-176.2505,0.3318,2.22641,25.8144
2020-06-07 06:00:00,98.0,61.85078333333333,-176.2505,0.3482,2.22749,25.8143
2020-06-07 07:00:00,98.0,61.85078333333333,-176.2505,0.3545,2.22791,25.8144
2020-06-07 08:00:00,98.0,61.85078333333333,-176.2505,0.3694,2.22879,25.813
2020-06-07 09:00:00,98.0,61.85078333333333,-176.2505,0.3964,2.23079,25.8157
2020-06-07 10:00:00,98.0,61.85078333333333,-176.2505,0.3814,2.22974,25.815
2020-06-07 11:00:00,98.0,61.85078333333333,-176.2505,0.3871,2.2301,25.8148
2020-06-07 12:00:00,98.0,61.85078333333333,-176.2505,0.3968,2.23069,25.8141
2020-06-07 13:00:00,98.0,61.85078333333333,-176.2505,0.4016,2.23104,25.8146
2020-06-07 14:00:00,98.0,61.85078333333333,-176.2505,0.4074,2.2314,25.8143
2020-06-07 15:00:00,98.0,61.85078333333333,-176.2505,0.4152,2.23192,25.8143
2020-06-07 16:00:00,98.0,61.85078333333333,-176.2505,0.4215,2.23238,25.8148
2020-06-07 17:00:00,98.0,61.85078333333333,-176.2505,0.4252,2.23262,25.8148
2020-06-07 18:00:00,98.0,61.85078333333333,-176.2505,0.4268,2.23274,25.815
2020-06-07 19:00:00,98.0,61.85078333333333,-176.2505,0.4275,2.23278,25.8149
2020-06-07 20:00:00,98.0,61.85078333333333,-176.2505,0.4275,2.23278,25.8149
2020-06-07 21:00:00,98.0,61.85078333333333,-176.2505,0.4272,2.23276,25.8149
2020-06-07 22:00:00,98.0,61.85078333333333,-176.2505,0.4259,2.23267,25.8148
2020-06-07 23:00:00,98.0,61.85078333333333,-176.2505,0.4178,2.23218,25.8154
2020-06-08 00:00:00,98.0,61.85078333333333,-176.2505,0.3938,2.23061,25.8157
2020-06-08 01:00:00,98.0,61.85078333333333,-176.2505,0.3741,2.22929,25.8154
2020-06-08 02:00:00,98.0,61.85078333333333,-176.2505,0.3633,2.22856,25.8152
2020-06-08 03:00:00,98.0,61.85078333333333,-176.2505,0.3559,2.22806,25.8151
2020-06-08 04:00:00,98.0,61.85078333333333,-176.2505,0.3488,2.22761,25.8154
2020-06-08 05:00:00,98.0,61.85078333333333,-176.2505,0.3504,2.22768,25.8149
2020-06-08 06:00:00,98.0,61.85078333333333,-176.2505,0.3742,2.22911,25.8131
2020-06-08 07:00:00,98.0,61.85078333333333,-176.2505,0.424,2.23241,25.8131
2020-06-08 08:00:00,98.0,61.85078333333333,-176.2505,0.428,2.23273,25.8138
2020-06-08 09:00:00,98.0,61.85078333333333,-176.2505,0.4258,2.23259,25.8139
2020-06-08 10:00:00,98.0,61.85078333333333,-176.2505,0.4228,2.2324,25.814
2020-06-08 11:00:00,98.0,61.85078333333333,-176.2505,0.4203,2.23225,25.8142
2020-06-08 12:00:00,98.0,61.85078333333333,-176.2505,0.4131,2.2318,25.8145
2020-06-08 13:00:00,98.0,61.85078333333333,-176.2505,0.4046,2.23124,25.8146
2020-06-08 14:00:00,98.0,61.85078333333333,-176.2505,0.4021,2.23105,25.8143
2020-06-08 15:00:00,98.0,61.85078333333333,-176.2505,0.4021,2.23105,25.8143
2020-06-08 16:00:00,98.0,61.85078333333333,-176.2505,0.4043,2.23119,25.8142
2020-06-08 17:00:00,98.0,61.85078333333333,-176.2505,0.4071,2.23137,25.8141
2020-06-08 18:00:00,98.0,61.85078333333333,-176.2505,0.4088,2.23149,25.8142
2020-06-08 19:00:00,98.0,61.85078333333333,-176.2505,0.4097,2.23156,25.8144
2020-06-08 20:00:00,98.0,61.85078333333333,-176.2505,0.4106,2.2316,25.8141
2020-06-08 21:00:00,98.0,61.85078333333333,-176.2505,0.4104,2.23159,25.8141
2020-06-08 22:00:00,98.0,61.85078333333333,-176.2505,0.4089,2.23149,25.8141
2020-06-08 23:00:00,98.0,61.85078333333333,-176.2505,0.4049,2.23125,25.8145
2020-06-09 00:00:00,98.0,61.85078333333333,-176.2505,0.3941,2.23056,25.8148
2020-06-09 01:00:00,98.0,61.85078333333333,-176.2505,0.3799,2.22963,25.8149
2020-06-09 02:00:00,98.0,61.85078333333333,-176.2505,0.3647,2.22862,25.8148
2020-06-09 03:00:00,98.0,61.85078333333333,-176.2505,0.3534,2.22784,25.8144
2020-06-09 04:00:00,98.0,61.85078333333333,-176.2505,0.3412,2.22702,25.8143
2020-06-09 05:00:00,98.0,61.85078333333333,-176.2505,0.3341,2.22656,25.8144
2020-06-09 06:00:00,98.0,61.85078333333333,-176.2505,0.3365,2.22671,25.8143
2020-06-09 07:00:00,98.0,61.85078333333333,-176.2505,0.357,2.22794,25.8127
2020-06-09 08:00:00,98.0,61.85078333333333,-176.2505,0.3922,2.23018,25.8115
2020-06-09 09:00:00,98.0,61.85078333333333,-176.2505,0.4078,2.23133,25.813
2020-06-09 10:00:00,98.0,61.85078333333333,-176.2505,0.4065,2.23127,25.8134
2020-06-09 11:00:00,98.0,61.85078333333333,-176.2505,0.4093,2.23144,25.8132
2020-06-09 12:00:00,98.0,61.85078333333333,-176.2505,0.4134,2.23171,25.8132
2020-06-09 13:00:00,98.0,61.85078333333333,-176.2505,0.417,2.23195,25.8132
2020-06-09 14:00:00,98.0,61.85078333333333,-176.2505,0.4164,2.23195,25.8137
2020-06-09 15:00:00,98.0,61.85078333333333,-176.2505,0.4133,2.23176,25.8139
2020-06-09 16:00:00,98.0,61.85078333333333,-176.2505,0.4099,2.23154,25.8139
2020-06-09 17:00:00,98.0,61.85078333333333,-176.2505,0.4066,2.23132,25.8139
2020-06-09 18:00:00,98.0,61.85078333333333,-176.2505,0.4056,2.23123,25.8136
2020-06-09 19:00:00,98.0,61.85078333333333,-176.2505,0.4063,2.23127,25.8135
2020-06-09 20:00:00,98.0,61.85078333333333,-176.2505,0.4076,2.23136,25.8136
2020-06-09 21:00:00,98.0,61.85078333333333,-176.2505,0.4088,2.23143,25.8135
2020-06-09 22:00:00,98.0,61.85078333333333,-176.2505,0.4094,2.23146,25.8133
2020-06-09 23:00:00,98.0,61.85078333333333,-176.2505,0.4091,2.23144,25.8133
2020-06-10 00:00:00,98.0,61.85078333333333,-176.2505,0.4074,2.23133,25.8134
2020-06-10 01:00:00,98.0,61.85078333333333,-176.2505,0.4054,2.23119,25.8133
2020-06-10 02:00:00,98.0,61.85078333333333,-176.2505,0.4088,2.23141,25.8132
2020-06-10 03:00:00,98.0,61.85078333333333,-176.2505,0.4063,2.23127,25.8135
2020-06-10 04:00:00,98.0,61.85078333333333,-176.2505,0.3952,2.23055,25.8137
2020-06-10 05:00:00,98.0,61.85078333333333,-176.2505,0.3941,2.23045,25.8134
2020-06-10 06:00:00,98.0,61.85078333333333,-176.2505,0.399,2.23078,25.8134
2020-06-10 07:00:00,98.0,61.85078333333333,-176.2505,0.3979,2.23066,25.8128
2020-06-10 08:00:00,98.0,61.85078333333333,-176.2505,0.3972,2.23061,25.8128
2020-06-10 09:00:00,98.0,61.85078333333333,-176.2505,0.4028,2.23093,25.8122
2020-06-10 10:00:00,98.0,61.85078333333333,-176.2505,0.4135,2.23166,25.8124
2020-06-10 11:00:00,98.0,61.85078333333333,-176.2505,0.4195,2.23209,25.8129
2020-06-10 12:00:00,98.0,61.85078333333333,-176.2505,0.4196,2.23211,25.813
2020-06-10 13:00:00,98.0,61.85078333333333,-176.2505,0.416,2.2319,25.8134
2020-06-10 14:00:00,98.0,61.85078333333333,-176.2505,0.4204,2.23214,25.8127
2020-06-10 15:00:00,98.0,61.85078333333333,-176.2505,0.4206,2.23219,25.8132
2020-06-10 16:00:00,98.0,61.85078333333333,-176.2505,0.4199,2.23215,25.8133
2020-06-10 17:00:00,98.0,61.85078333333333,-176.2505,0.4193,2.23212,25.8134
2020-06-10 18:00:00,98.0,61.85078333333333,-176.2505,0.4191,2.2321,25.8133
2020-06-10 19:00:00,98.0,61.85078333333333,-176.2505,0.4188,2.23209,25.8134
2020-06-10 20:00:00,98.0,61.85078333333333,-176.2505,0.4189,2.23208,25.8132
2020-06-10 21:00:00,98.0,61.85078333333333,-176.2505,0.4189,2.23209,25.8134
2020-06-10 22:00:00,98.0,61.85078333333333,-176.2505,0.4194,2.2321,25.8131
2020-06-10 23:00:00,98.0,61.85078333333333,-176.2505,0.4194,2.2321,25.8131
2020-06-11 00:00:00,98.0,61.85078333333333,-176.2505,0.4185,2.23205,25.8132
2020-06-11 01:00:00,98.0,61.85078333333333,-176.2505,0.4169,2.23194,25.8131
2020-06-11 02:00:00,98.0,61.85078333333333,-176.2505,0.4135,2.23173,25.8133
2020-06-11 03:00:00,98.0,61.85078333333333,-176.2505,0.4084,2.2314,25.8134
2020-06-11 04:00:00,98.0,61.85078333333333,-176.2505,0.4056,2.23121,25.8134
2020-06-11 05:00:00,98.0,61.85078333333333,-176.2505,0.4082,2.23137,25.8132
2020-06-11 06:00:00,98.0,61.85078333333333,-176.2505,0.4072,2.23132,25.8134
2020-06-11 07:00:00,98.0,61.85078333333333,-176.2505,0.4034,2.23108,25.8136
2020-06-11 08:00:00,98.0,61.85078333333333,-176.2505,0.3998,2.23085,25.8137
2020-06-11 09:00:00,98.0,61.85078333333333,-176.2505,0.3978,2.23069,25.8133
2020-06-11 10:00:00,98.0,61.85078333333333,-176.2505,0.4026,2.23102,25.8135
2020-06-11 11:00:00,98.0,61.85078333333333,-176.2505,0.4068,2.23128,25.8132
2020-06-11 12:00:00,98.0,61.85078333333333,-176.2505,0.409,2.23144,25.8134
2020-06-11 13:00:00,98.0,61.85078333333333,-176.2505,0.4095,2.23146,25.8133
2020-06-11 14:00:00,98.0,61.85078333333333,-176.2505,0.4083,2.2314,25.8135
2020-06-11 15:00:00,98.0,61.85078333333333,-176.2505,0.4069,2.23129,25.8133
2020-06-11 16:00:00,98.0,61.85078333333333,-176.2505,0.4051,2.23117,25.8133
2020-06-11 17:00:00,98.0,61.85078333333333,-176.2505,0.4014,2.23094,25.8135
2020-06-11 18:00:00,98.0,61.85078333333333,-176.2505,0.3934,2.23046,25.8141
2020-06-11 19:00:00,98.0,61.85078333333333,-176.2505,0.3785,2.22942,25.8134
2020-06-11 20:00:00,98.0,61.85078333333333,-176.2505,0.3556,2.22791,25.8135
2020-06-11 21:00:00,98.0,61.85078333333333,-176.2505,0.3404,2.22691,25.8135
2020-06-11 22:00:00,98.0,61.85078333333333,-176.2505,0.327,2.22602,25.8135
2020-06-11 23:00:00,98.0,61.85078333333333,-176.2505,0.3201,2.22558,25.8137
2020-06-12 00:00:00,98.0,61.85078333333333,-176.2505,0.3154,2.22526,25.8136
2020-06-12 01:00:00,98.0,61.85078333333333,-176.2505,0.307,2.2247,25.8135
2020-06-12 02:00:00,98.0,61.85078333333333,-176.2505,0.2955,2.22395,25.8137
2020-06-12 03:00:00,98.0,61.85078333333333,-176.2505,0.2935,2.22381,25.8136
2020-06-12 04:00:00,98.0,61.85078333333333,-176.2505,0.2665,2.22206,25.814
2020-06-12 05:00:00,98.0,61.85078333333333,-176.2505,0.2425,2.22046,25.8138
2020-06-12 06:00:00,98.0,61.85078333333333,-176.2505,0.2257,2.21936,25.8139
2020-06-12 07:00:00,98.0,61.85078333333333,-176.2505,0.2115,2.21839,25.8135
2020-06-12 08:00:00,98.0,61.85078333333333,-176.2505,0.2074,2.21815,25.8139
2020-06-12 09:00:00,98.0,61.85078333333333,-176.2505,0.2274,2.21939,25.8129
2020-06-12 10:00:00,98.0,61.85078333333333,-176.2505,0.2524,2.22106,25.8131
2020-06-12 11:00:00,98.0,61.85078333333333,-176.2505,0.2726,2.22228,25.8117
2020-06-12 12:00:00,98.0,61.85078333333333,-176.2505,0.2847,2.22317,25.8128
2020-06-12 13:00:00,98.0,61.85078333333333,-176.2505,0.2919,2.22362,25.8125
2020-06-12 14:00:00,98.0,61.85078333333333,-176.2505,0.2912,2.22366,25.8136
2020-06-12 15:00:00,98.0,61.85078333333333,-176.2505,0.2837,2.22321,25.8142
2020-06-12 16:00:00,98.0,61.85078333333333,-176.2505,0.2733,2.2225,25.8139
2020-06-12 17:00:00,98.0,61.85078333333333,-176.2505,0.2634,2.22183,25.8137
2020-06-12 18:00:00,98.0,61.85078333333333,-176.2505,0.2545,2.22125,25.8138
2020-06-12 19:00:00,98.0,61.85078333333333,-176.2505,0.2488,2.22084,25.8133
2020-06-12 20:00:00,98.0,61.85078333333333,-176.2505,0.249,2.22083,25.813
2020-06-12 21:00:00,98.0,61.85078333333333,-176.2505,0.2593,2.2215,25.8129
2020-06-12 22:00:00,98.0,61.85078333333333,-176.2505,0.2756,2.22254,25.8124
2020-06-12 23:00:00,98.0,61.85078333333333,-176.2505,0.295,2.22378,25.8119
2020-06-13 00:00:00,98.0,61.85078333333333,-176.2505,0.3102,2.22484,25.8126
2020-06-13 01:00:00,98.0,61.85078333333333,-176.2505,0.3172,2.22531,25.8127
2020-06-13 02:00:00,98.0,61.85078333333333,-176.2505,0.323,2.22569,25.8127
2020-06-13 03:00:00,98.0,61.85078333333333,-176.2505,0.3264,2.22591,25.8126
2020-06-13 04:00:00,98.0,61.85078333333333,-176.2505,0.3303,2.22616,25.8125
2020-06-13 05:00:00,98.0,61.85078333333333,-176.2505,0.3293,2.22612,25.8128
2020-06-13 06:00:00,98.0,61.85078333333333,-176.2505,0.3315,2.22625,25.8126
2020-06-13 07:00:00,98.0,61.85078333333333,-176.2505,0.3351,2.22647,25.8124
2020-06-13 08:00:00,98.0,61.85078333333333,-176.2505,0.3416,2.2269,25.8124
2020-06-13 09:00:00,98.0,61.85078333333333,-176.2505,0.3517,2.22755,25.8122
2020-06-13 10:00:00,98.0,61.85078333333333,-176.2505,0.3668,2.22846,25.811
2020-06-13 11:00:00,98.0,61.85078333333333,-176.2505,0.4362,2.23305,25.811
2020-06-13 12:00:00,98.0,61.85078333333333,-176.2505,0.4568,2.2344,25.8108
2020-06-13 13:00:00,98.0,61.85078333333333,-176.2505,0.4634,2.23488,25.8114
2020-06-13 14:00:00,98.0,61.85078333333333,-176.2505,0.4655,2.23506,25.8119
2020-06-13 15:00:00,98.0,61.85078333333333,-176.2505,0.4624,2.23484,25.8117
2020-06-13 16:00:00,98.0,61.85078333333333,-176.2505,0.4588,2.23463,25.8121
2020-06-13 17:00:00,98.0,61.85078333333333,-176.2505,0.4577,2.23454,25.8119
2020-06-13 18:00:00,98.0,61.85078333333333,-176.2505,0.4544,2.23435,25.8122
2020-06-13 19:00:00,98.0,61.85078333333333,-176.2505,0.4515,2.23414,25.812
2020-06-13 20:00:00,98.0,61.85078333333333,-176.2505,0.4474,2.23385,25.8118
2020-06-13 21:00:00,98.0,61.85078333333333,-176.2505,0.4409,2.23342,25.8118
2020-06-13 22:00:00,98.0,61.85078333333333,-176.2505,0.4315,2.23279,25.8117
2020-06-13 23:00:00,98.0,61.85078333333333,-176.2505,0.421,2.23209,25.8116
2020-06-14 00:00:00,98.0,61.85078333333333,-176.2505,0.4101,2.23137,25.8116
2020-06-14 01:00:00,98.0,61.85078333333333,-176.2505,0.4054,2.23106,25.8116
2020-06-14 02:00:00,98.0,61.85078333333333,-176.2505,0.4007,2.23073,25.8114
2020-06-14 03:00:00,98.0,61.85078333333333,-176.2505,0.4075,2.2312,25.8116
2020-06-14 04:00:00,98.0,61.85078333333333,-176.2505,0.4153,2.23168,25.8112
2020-06-14 05:00:00,98.0,61.85078333333333,-176.2505,0.436,2.23305,25.8112
2020-06-14 06:00:00,98.0,61.85078333333333,-176.2505,0.4445,2.23363,25.8114
2020-06-14 07:00:00,98.0,61.85078333333333,-176.2505,0.451,2.23405,25.8113
2020-06-14 08:00:00,98.0,61.85078333333333,-176.2505,0.4595,2.23459,25.811
2020-06-14 09:00:00,98.0,61.85078333333333,-176.2505,0.4659,2.23504,25.8113
2020-06-14 10:00:00,98.0,61.85078333333333,-176.2505,0.4746,2.2356,25.8111
2020-06-14 11:00:00,98.0,61.85078333333333,-176.2505,0.4813,2.23605,25.8112
2020-06-14 12:00:00,98.0,61.85078333333333,-176.2505,0.489,2.23652,25.8107
2020-06-14 13:00:00,98.0,61.85078333333333,-176.2505,0.4973,2.23709,25.8109
2020-06-14 14:00:00,98.0,61.85078333333333,-176.2505,0.5022,2.23742,25.811
2020-06-14 15:00:00,98.0,61.85078333333333,-176.2505,0.5022,2.23745,25.8114
2020-06-14 16:00:00,98.0,61.85078333333333,-176.2505,0.4955,2.23704,25.8118
2020-06-14 17:00:00,98.0,61.85078333333333,-176.2505,0.488,2.23652,25.8115
2020-06-14 18:00:00,98.0,61.85078333333333,-176.2505,0.4841,2.23625,25.8114
2020-06-14 19:00:00,98.0,61.85078333333333,-176.2505,0.4822,2.23611,25.8112
2020-06-14 20:00:00,98.0,61.85078333333333,-176.2505,0.4795,2.23595,25.8114
2020-06-14 21:00:00,98.0,61.85078333333333,-176.2505,0.4766,2.23574,25.8112
2020-06-14 22:00:00,98.0,61.85078333333333,-176.2505,0.481,2.23602,25.8111
2020-06-14 23:00:00,98.0,61.85078333333333,-176.2505,0.4853,2.23629,25.8109
2020-06-15 00:00:00,98.0,61.85078333333333,-176.2505,0.4926,2.23679,25.8111
2020-06-15 01:00:00,98.0,61.85078333333333,-176.2505,0.5051,2.23759,25.8107
2020-06-15 02:00:00,98.0,61.85078333333333,-176.2505,0.5108,2.23797,25.8108
2020-06-15 03:00:00,98.0,61.85078333333333,-176.2505,0.5123,2.23807,25.8108
2020-06-15 04:00:00,98.0,61.85078333333333,-176.2505,0.5121,2.23806,25.8108
2020-06-15 05:00:00,98.0,61.85078333333333,-176.2505,0.5117,2.23803,25.8108
2020-06-15 06:00:00,98.0,61.85078333333333,-176.2505,0.5102,2.23794,25.8109
2020-06-15 07:00:00,98.0,61.85078333333333,-176.2505,0.5081,2.23781,25.811
2020-06-15 08:00:00,98.0,61.85078333333333,-176.2505,0.506,2.23767,25.811
2020-06-15 09:00:00,98.0,61.85078333333333,-176.2505,0.5063,2.23769,25.811
2020-06-15 10:00:00,98.0,61.85078333333333,-176.2505,0.507,2.23774,25.811
2020-06-15 11:00:00,98.0,61.85078333333333,-176.2505,0.5069,2.23772,25.8109
2020-06-15 12:00:00,98.0,61.85078333333333,-176.2505,0.5071,2.23771,25.8106
2020-06-15 13:00:00,98.0,61.85078333333333,-176.2505,0.5078,2.23775,25.8105
2020-06-15 14:00:00,98.0,61.85078333333333,-176.2505,0.5091,2.23784,25.8105
2020-06-15 15:00:00,98.0,61.85078333333333,-176.2505,0.5105,2.23793,25.8105
2020-06-15 16:00:00,98.0,61.85078333333333,-176.2505,0.5112,2.23797,25.8104
2020-06-15 17:00:00,98.0,61.85078333333333,-176.2505,0.5103,2.23792,25.8105
2020-06-15 18:00:00,98.0,61.85078333333333,-176.2505,0.5086,2.23781,25.8106
2020-06-15 19:00:00,98.0,61.85078333333333,-176.2505,0.5074,2.23773,25.8106
2020-06-15 20:00:00,98.0,61.85078333333333,-176.2505,0.5061,2.23764,25.8105
2020-06-15 21:00:00,98.0,61.85078333333333,-176.2505,0.5049,2.23756,25.8105
2020-06-15 22:00:00,98.0,61.85078333333333,-176.2505,0.5021,2.23737,25.8105
2020-06-15 23:00:00,98.0,61.85078333333333,-176.2505,0.4988,2.23716,25.8106
2020-06-16 00:00:00,98.0,61.85078333333333,-176.2505,0.4981,2.2371,25.8104
2020-06-16 01:00:00,98.0,61.85078333333333,-176.2505,0.499,2.23715,25.8103
2020-06-16 02:00:00,98.0,61.85078333333333,-176.2505,0.4998,2.23719,25.8101
2020-06-16 03:00:00,98.0,61.85078333333333,-176.2505,0.5033,2.23742,25.8101
2020-06-16 04:00:00,98.0,61.85078333333333,-176.2505,0.5049,2.23752,25.81
2020-06-16 05:00:00,98.0,61.85078333333333,-176.2505,0.5042,2.23747,25.81
2020-06-16 06:00:00,98.0,61.85078333333333,-176.2505,0.502,2.23732,25.8099
2020-06-16 07:00:00,98.0,61.85078333333333,-176.2505,0.5009,2.23725,25.8099
2020-06-16 08:00:00,98.0,61.85078333333333,-176.2505,0.5006,2.23724,25.8101
2020-06-16 09:00:00,98.0,61.85078333333333,-176.2505,0.5005,2.23723,25.81
2020-06-16 10:00:00,98.0,61.85078333333333,-176.2505,0.5011,2.23728,25.8102
2020-06-16 11:00:00,98.0,61.85078333333333,-176.2505,0.5038,2.23745,25.81
2020-06-16 12:00:00,98.0,61.85078333333333,-176.2505,0.509,2.23779,25.81
2020-06-16 13:00:00,98.0,61.85078333333333,-176.2505,0.5145,2.23818,25.8103
2020-06-16 14:00:00,98.0,61.85078333333333,-176.2505,0.517,2.23834,25.8102
2020-06-16 15:00:00,98.0,61.85078333333333,-176.2505,0.5178,2.23841,25.8104
2020-06-16 16:00:00,98.0,61.85078333333333,-176.2505,0.5175,2.23839,25.8104
2020-06-16 17:00:00,98.0,61.85078333333333,-176.2505,0.5136,2.23817,25.8109
2020-06-16 18:00:00,98.0,61.85078333333333,-176.2505,0.5092,2.23786,25.8107
2020-06-16 19:00:00,98.0,61.85078333333333,-176.2505,0.5056,2.23762,25.8107
2020-06-16 20:00:00,98.0,61.85078333333333,-176.2505,0.5034,2.23747,25.8106
2020-06-16 21:00:00,98.0,61.85078333333333,-176.2505,0.5016,2.23735,25.8106
2020-06-16 22:00:00,98.0,61.85078333333333,-176.2505,0.4997,2.23723,25.8107
2020-06-16 23:00:00,98.0,61.85078333333333,-176.2505,0.4969,2.23704,25.8106
